9026
12138	ヘルシー	37
17359	ヘルプ	6
14239	ヘルメット	36
16962	ヘン	5
10513	ベア	11
656	ベイ	60
657	ベイブリッチ	12
658	ベスト	376
3065	ベストショット	35
16225	ベストセラー	8
9741	ベストビュー	5
5000	ベタ	57
659	ベター	112
660	ベット	26
6248	ベッド	64
12532	ベッドタウン	18
9858	ベテラン	55
12185	ベビ	8
8617	ベビカ	5
661	ベビー	71
662	ベビーカー	335
13081	ベビーベッド	7
12165	ベビー服	8
663	ベランダ	53
15247	ベリー	10
10674	ベル	32
12405	ベルト	15
7619	ベルトコンベアー	5
664	ベンチ	956
9466	ベーカリー	77
12295	ベーコン	15
12792	ベーシック	7
6249	ベージュ	16
4218	ベース	84
9966	ベースターズ	5
11410	ベースボール	5
9625	ベーブリッジ	6
15825	ベール	6
6036	ペア	61
11329	ペイ	6
4219	ペイント	23
14865	ペダル	13
3066	ペット	210
3067	ペットボトル	117
11148	ペリカン	11
10873	ペン	29
8618	ペンキ	18
10270	ペンギン	33
8619	ペンダント	8
11411	ペンライト	5
7620	ページ	80
665	ペース	197
9467	ペーパー	20
4220	ホ	30
13372	ホコリ	12
17789	ホステス	7
5001	ホステル	11
13185	ホスト	11
8620	ホタテ	19
3068	ホタル	60
17091	ホタルイカ	6
10271	ホッキョクグマ	5
12347	ホッケー	5
7621	ホット	82
8621	ホットケーキ	12
9287	ホットドッグ	29
9468	ホットドリンク	8
13186	ホップ	6
666	ホテル	725
667	ホテルステイ	5
13340	ホトトギス	5
6037	ホビー	7
7622	ホヤホヤ	7
17469	ホラー	10
5002	ホリデー	8
11919	ホルダー	35
13656	ホルモン	15
17032	ホロ酔い	5
14316	ホワイエ	16
14345	ホワイト	23
15924	ホン	13
668	ホント	206
10675	ホンモノ	23
10184	ホンワカ	41
10272	ホース	20
669	ホーム	258
9815	ホームグラウンド	18
9816	ホームスタジアム	15
14759	ホームステイ	8
11920	ホームセンター	38
11412	ホームタウン	7
670	ホームページ	556
11413	ホームラン	11
9672	ホームレス	43
671	ホール	460
5003	ボ	7
6250	ボイラー	8
13085	ボウリング	18
7623	ボク	15
14301	ボクシング	10
4221	ボケ	24
6636	ボコボコ	8
11514	ボス	14
8622	ボタン	95
672	ボックス	75
3069	ボッタ	6
15783	ボッタクリ	15
11277	ボディ	42
13062	ボディー	21
5661	ボトル	52
18058	ボトルネック	6
673	ボラ	12
674	ボランティア	268
8932	ボランテイア	10
675	ボリューム	232
13796	ボルタ	5
10676	ボルト	8
10740	ボロい	15
6251	ボロボロ	31
15439	ボンド	5
10677	ボンボン	7
676	ボー	24
17604	ボーイ	5
12653	ボーイスカウト	8
677	ボート	131
13698	ボートレース	6
4222	ボード	89
15648	ボーナス	6
14196	ボーリング	54
9469	ボール	237
10514	ボールペン	30
12839	ポ	7
678	ポイント	783
6637	ポイ捨て	14
10515	ポケスポット	9
12745	ポケット	28
5004	ポジション	42
11644	ポジティブ	9
5005	ポスター	214
12048	ポスト	39
7624	ポット	53
13113	ポップ	45
15620	ポップアート	6
11149	ポップコーン	56
18217	ポップス	5
8623	ポテト	43
15100	ポテトチップス	5
11645	ポテンシャル	6
5662	ポピュラー	26
17880	ポプラ	7
9288	ポリシー	17
12022	ポロシャツ	10
14426	ポンプ	23
16438	ポン酢	7
11646	ポーク	9
5006	ポーズ	89
679	ポーター	9
8624	ポーチ	29
680	ポート	43
9470	ポール	37
10273	マ	6
3070	マイカー	84
7164	マイク	40
16338	マイクロ	8
13024	マイクロバス	16
681	マイナス	150
682	マイナー	117
5663	マイペース	41
14476	マイル	25
7625	マイルド	8
11150	マウス	9
14346	マウンテン	5
12139	マウンテンバイク	9
6638	マウント	6
15193	マガモ	8
16439	マクロ	7
10874	マグネット	21
11647	マグロ	73
11278	マシン	39
4223	マジ	30
7626	マジック	28
15784	マジックショー	10
10678	マス	25
6639	マスク	34
10033	マスコット	40
10274	マスコットキャラクター	17
7627	マスコミ	60
12430	マスター	31
9289	マスタード	5
4224	マスト	76
7628	マダム	37
15826	マチマチ	6
7629	マックス	17
7630	マッサージ	227
683	マッチ	256
684	マッチング	28
11814	マット	53
8625	マットレス	8
685	マッピング	25
686	マップ	287
15925	マツ	7
18027	マドンナ	5
3071	マナー	316
7243	マニア	213
5007	マニアック	154
7631	マニキュア	5
7632	マニュアル	28
14612	マネキン	9
17598	マネジメント	5
15785	マネージャー	9
11414	マヒ	6
6640	マフラー	24
687	ママ	126
15254	マムシ	13
10875	マメ	23
13141	マヨネーズ	9
5664	マラソン	119
5912	マリーナ	28
10876	マル	20
688	マルチ	27
7633	マン	25
6038	マンガ	75
7634	マンゴー	27
689	マンション	417
10877	マンツーマン	8
11921	マント	7
14789	マントルピース	7
10034	マンネリ	12
6039	マンネリ化	13
11561	マンホール	14
8626	マンモス	14
10878	マーカー	6
690	マーク	122
691	マーケット	89
14887	マーケティング	9
9471	ミ	14
17971	ミイラ	9
11415	ミカン	29
13147	ミサ	23
13092	ミシン	7
6641	ミス	45
13944	ミスター	5
5008	ミステリアス	16
11648	ミステリー	13
12916	ミストサウナ	47
9472	ミストシャワー	9
16682	ミセス	5
3072	ミソ	6
692	ミックス	59
11279	ミッション	20
13448	ミッドナイト	5
16800	ミツバチ	5
16471	ミツマタ	14
12857	ミドル	10
693	ミナトミライ	5
694	ミニ	447
6040	ミニカー	26
7244	ミニゲーム	7
10879	ミニサイズ	28
5009	ミニチュア	108
16981	ミニバス	11
15288	ミニマム	7
16389	ミネラル	9
18218	ミミズク	6
17979	ミモザ	7
695	ミュージアム	242
10275	ミュージアムショップ	127
4225	ミュージカル	49
4226	ミュージシャン	40
11416	ミュージック	24
4227	ミュージックビデオ	5
11151	ミラクル	7
10679	ミリ	8
10741	ミリタリー	9
18166	ミル	5
7635	ミルク	48
12685	ミント	13
11417	ミーティング	23
8627	ミート	7
6642	ミーハー	29
696	ム	12
15017	ムクドリ	5
16158	ムササビ	8
7636	ムダ	10
7637	ムラ	11
15410	ムラサキ	6
16516	ムリ	14
10108	ムース	10
4228	ムーディー	14
697	ムード	185
7338	ムービー	31
8628	ムール貝	5
15484	ムーン	9
13937	メ	6
12965	メイク	47
18018	メイド	8
698	メイン	899
6252	メカ	18
10680	メカニズム	7
7638	メガ	18
4229	メガネ	69
16974	メシ	8
699	メジャー	204
14760	メジロ	23
10276	メス	17
3073	メタ	16
14594	メタセコイア	13
13958	メタル	8
13621	メダカ	14
17624	メダリスト	5
13466	メダル	28
8629	メチャメチャ	13
14939	メッカ	18
6643	メッセージ	64
5010	メディア	73
7639	メトロ	227
15621	メニュ	8
700	メニュー	464
10742	メモ	50
15248	メモリアル	20
15329	メモリー	6
701	メリット	111
15160	メリハリ	11
15527	メリーゴーラウンド	7
11649	メリーゴーランド	24
8630	メルヘン	28
9742	メロディ	12
10035	メロディー	17
15485	メロメロ	5
11922	メロン	16
3074	メン	10
17696	メンコ	7
702	メンズ	63
14173	メンチ	19
6644	メンテナンス	124
6253	メンバー	113
14675	メーカ	9
703	メーカー	121
17580	メータ	6
704	メーター	46
3075	メートル	435
4230	メール	72
16956	メールアドレス	5
17026	メーン	6
11815	モ	12
6645	モクモク	8
16472	モクレン	12
9626	モザイク	31
10277	モス	8
705	モスク	16
13757	モスグリーン	5
8631	モダニズム	13
706	モダン	306
7640	モチ	12
707	モチーフ	230
13480	モットー	9
7245	モデル	203
7246	モデルルーム	6
708	モニター	95
6646	モニュメント	245
709	モノ	287
14062	モノクロ	19
6647	モノトーン	9
10109	モノレール	115
13069	モバイル	11
710	モヒ	10
16090	モフモフ	5
11650	モモ	7
3076	モラル	21
3077	モルタル	5
9817	モルモット	28
16054	モンスター	15
11152	モンッ	21
711	モーション	7
13271	モーター	10
16196	モーターボート	10
712	モード	76
13564	モーニング	25
713	モール	190
9743	ヤギ	38
9673	ヤクザ	5
10278	ヤシ	20
17329	ヤジ	6
4231	ヤツ	14
12762	ヤドカリ	13
17625	ヤバ	7
13753	ヤマガラ	10
10185	ヤマザクラ	5
13965	ヤマブキ	5
11562	ヤンキー	20
9473	ヤング	22
714	ヤード	29
15585	ユキヤナギ	7
9474	ユニオン	6
11418	ユニフォーム	28
11419	ユニホーム	13
715	ユニーク	459
11330	ユリ	14
10516	ユリカモメ	15
12533	ユーザ	5
10517	ユーザー	46
13482	ユース	10
16440	ユートピア	5
10681	ユーモア	48
5011	ユーモラス	47
716	ョ	10
717	ヨガ	66
718	ヨコ	16
719	ヨット	55
16369	ヨモギ	11
7641	ヨーク	10
10110	ヨーグルト	22
720	ヨーヨー	8
5012	ヨーロピアン	16
11651	ラ	19
8933	ライオン	42
7642	ライス	15
17650	ライセンス	7
17657	ライター	9
13590	ライダー	14
7643	ライチ	7
721	ライト	202
722	ライトアップ	491
14347	ライナー	11
8632	ライバル	18
12120	ライフ	38
9859	ライフスタイル	17
723	ライブ	230
8633	ライブハウス	49
9967	ライブラリ	8
11962	ライブラリー	31
14761	ライム	8
5013	ライン	127
6041	ラインナップ	165
11420	ライヴ	18
6042	ラウンジ	133
724	ラウンド	30
10279	ラクダ	5
9627	ラグビー	31
13568	ラケット	7
13055	ラジウム	8
7247	ラジオ	49
5014	ラス	34
6648	ラスク	18
11421	ラスト	35
16339	ラズベリー	5
15101	ラッキ	8
725	ラッキー	329
13657	ラック	15
11652	ラッコ	7
9996	ラッシュ	62
16535	ラッシュアワー	13
4232	ラット	7
10518	ラッパ	5
10880	ラップ	7
11153	ラフ	27
7644	ラブ	16
13056	ラブホテル	21
726	ラブラブ	11
7645	ラベル	17
11331	ラベンダー	10
11280	ラボ	14
8934	ラマ	5
7646	ラム	12
12121	ラムネ	27
15102	ララポート	10
7248	ラリー	30
727	ラン	101
7249	ランキング	46
728	ランク	53
729	ランクアップ	6
12818	ランクイン	9
7647	ランタン	15
15047	ランダム	12
730	ランチ	826
731	ランチタイム	152
12479	ランチブッフェ	8
10417	ランデブー	6
732	ランド	92
13581	ランドセル	12
733	ランナー	99
734	ランニング	272
3078	ランプ	60
735	ラーメン	192
17886	リ	5
736	リアクション	10
14249	リアリティ	14
11963	リアリティー	5
8634	リアル	71
10881	リアルタイム	31
15330	リキュール	8
737	リクエスト	126
12917	リクライニング	61
12918	リクライニングチェアー	9
738	リサイクル	32
14317	リサイタル	19
739	リサーチ	59
5015	リス	55
11154	リスク	29
7648	リスト	41
7649	リストアップ	8
14613	リズミカル	6
7650	リズム	31
9721	リセット	29
740	リゾート	116
12974	リゾートスパ	5
6254	リタイア	11
8935	リターン	44
741	リッチ	82
5665	リットル	8
7651	リップ	7
16008	リトグラフ	5
7652	リトル	14
16901	リニュ	8
8936	リニュアル	28
8937	リニュアルオープン	5
742	リニューアル	490
9475	リネン	8
8635	リノベ	9
743	リハビリ	11
8636	リハーサル	15
18049	リバイバル	10
18108	リバー	8
6255	リビング	33
7653	リピ	37
8938	リフォーム	43
6649	リフト	23
744	リフレッシュ	321
15827	リベット	7
10186	リボン	29
18167	リム	5
13386	リムジン	18
16354	リモコン	7
10519	リヤカー	6
5666	リュック	44
17697	リュックサック	5
12049	リラクゼーション	56
745	リラックス	450
8939	リリース	8
11982	リレー	10
8637	リンク	50
8638	リング	38
12387	リンゴ	25
11983	リーグ	15
8639	リース	15
746	リーズナブル	595
6650	リーゾナブル	21
13373	リーダー	14
9476	リード	68
7250	リーフ	10
13187	リーフレット	22
747	ル	50
15828	ルック	9
14790	ルネサンス	10
12259	ルネッサンス	21
13475	ルミネカード	10
748	ルンルン	7
6651	ルー	5
6256	ルージュ	7
7654	ルーツ	76
749	ルート	586
4233	ルーフ	9
11515	ルーブル	12
14724	ループ	16
750	ルーム	247
7655	ルール	137
751	レア	104
10280	レイアウト	113
11332	レイボーブリッジ	6
10281	レインコート	13
11563	レインボー	27
14725	レインボーブリッチ	5
10520	レガッタ	7
12296	レギュラー	9
10682	レクチャー	47
16159	レクリエーション	19
15549	レゲエ	5
12297	レコード	21
14310	レザー	7
15754	レシピ	20
11653	レシート	26
6652	レジ	139
15486	レジデンス	17
752	レジャー	123
753	レジャースポット	17
11516	レス	8
6653	レスキュー	6
6654	レストハウス	40
9628	レストラ	5
754	レストラン	1194
12348	レスリング	6
14762	レセプション	14
14879	レタス	11
9477	レター	20
755	レッスン	45
11781	レッツゴー	8
12763	レッド	8
15440	レディ	9
9478	レディス	18
756	レディース	54
13449	レディースデイ	15
7656	レトルト	17
7165	レトロチック	7
8640	レトロモダン	6
10882	レバー	14
13002	レパートリー	14
7657	レビュー	106
11422	レフト	8
757	レベル	521
12298	レベルアップ	12
7658	レポート	17
8940	レモン	37
9674	レリーフ	80
8641	レン	6
758	レンガ	151
16055	レンギョウ	8
14202	レンジ	29
4234	レンズ	43
6655	レンタカー	41
759	レンタサイクル	84
760	レンタル	279
14726	レンボーブリッジ	5
15604	レーザー	9
17041	レーザー光線	8
7251	レーシングカー	11
5913	レース	79
14348	レーダー	7
761	レート	10
762	レール	51
9818	レーン	29
12480	ロ	5
13531	ロイヤル	10
4235	ロイヤルウィング	6
5914	ロウソク	14
13341	ロウバイ	17
14791	ロク	8
7659	ログ	5
12493	ログハウス	13
763	ロケ	132
10743	ロケット	21
764	ロケーション	426
6043	ロゴ	58
5667	ロス	17
14169	ロスタイム	7
5016	ロッカー	371
765	ロック	48
14077	ロッククライミング	10
10111	ロッジ	9
13442	ロット	7
10282	ロバ	7
766	ロビー	284
15331	ロブション	7
5017	ロボット	39
12718	ロマネスク	6
767	ロマン	78
15668	ロマンス	5
768	ロマンチック	147
769	ロマンティック	53
7660	ロング	36
15161	ロングシート	10
5018	ロー	21
7339	ローカル	165
15162	ローカル線	13
11564	ローケーション	6
14880	ローション	8
9290	ロータリー	112
4236	ロード	83
18092	ロードショー	14
9819	ローブ	6
6656	ロープ	101
6657	ロープウェー	22
6658	ロープウエイ	16
6659	ロープウエー	14
5668	ロープーウェイ	14
6660	ロープーウェー	5
6661	ロープーウエイ	8
12506	ローマ字	7
9764	ローラー	43
10112	ローラーコースター	11
17957	ローラースケート	7
12919	ローリュー	6
12431	ロール	10
7252	ローン	9
6662	ワイド	17
15669	ワイドショー	5
7661	ワイフ	6
4237	ワイヤー	14
6663	ワイルド	21
12166	ワイワイガヤガヤ	8
770	ワイン	221
16139	ワカサギ	5
12764	ワカメ	6
17635	ワクチン	6
15534	ワクワク	6
9479	ワゴン	66
6664	ワサビ	10
6665	ワタ	10
8642	ワッフル	22
11923	ワッペン	6
11155	ワニ	8
771	ワン	162
18095	ワンカップ	7
15670	ワンセット	7
15557	ワンタッチ	5
7662	ワンタン	5
16160	ワンダフル	6
11654	ワンデーパス	10
8643	ワンパターン	7
6044	ワンピース	33
12686	ワンポイント	10
13374	ワンマン	7
10883	ワーク	6
3079	ワークショップ	114
18026	ワースト	6
10521	ワード	7
13299	ワープ	14
772	ワールド	77
773	ワールドインポートマート	5
15976	ワールドワイド	7
3080	ン	104
12819	ング	6
17461	ヴァイオリン	10
17022	ヴェルニー	14
15521	ヴェール	5
14491	ヵ	7
3081	ヶ	106
7663	ヶ国	19
774	・	301
775	ー	544
776	ーー	58
4238	ーーー	52
14122	ーーーー	12
6257	一こま	15
9291	一つぱい	7
10522	一つひとつ	16
777	一つ一つ	207
18132	一の酉	9
9480	一世	12
9481	一丸	6
778	一人	877
14427	一人ひとり	18
7664	一人前	11
15977	一人占め	9
14888	一人暮らし	10
5019	一代	5
7665	一件	20
779	一休み	412
10036	一位	18
780	一体	282
5020	一体化	46
5021	一個	48
14477	一元	6
6045	一円	30
7666	一分	30
781	一切	220
11655	一刻	8
11333	一助	5
782	一口	32
17730	一句	6
783	一同	33
784	一周	392
15103	一周年	7
12699	一味	15
5022	一品	72
12388	一員	14
7667	一喜一憂	6
5023	一回り	47
3082	一因	18
15829	一団	5
13919	一基	6
8644	一堂	64
11423	一塁	7
785	一塩	54
14087	一声	19
786	一変	101
8941	一夜	26
787	一大	113
788	一天	10
14250	一安心	12
789	一定	94
13422	一室	41
3083	一家	49
14940	一寸	28
10523	一寸見	16
13361	一対	38
6666	一山	10
790	一巡	17
791	一巡り	15
792	一帯	400
17636	一幕	8
793	一年中	34
9765	一年生	11
17853	一座	8
9292	一式	29
6046	一役	31
6667	一律	32
16925	一心	8
6668	一心不乱	5
3084	一息	307
15069	一戦	6
17913	一戸建て	11
6047	一所	5
10884	一所懸命	11
794	一手	607
17275	一抹	7
3085	一括	11
3086	一挙	20
14792	一掃	12
7668	一文字	10
795	一斉	72
6669	一新	73
796	一方	131
10037	一方向	21
12210	一族	68
797	一日中	264
6258	一昔	99
798	一昨年	61
14033	一昨日	18
799	一時	266
800	一時期	114
4239	一晩	23
6670	一月	50
801	一服	152
802	一望	399
12374	一期一会	14
16390	一本勝負	8
14941	一束	8
803	一杯	476
4240	一案	13
7669	一概	8
9968	一様	10
6671	一次	10
11334	一段	77
804	一段落	25
13188	一気	7
16161	一汗	14
805	一泊	80
17212	一派	8
806	一流	118
3087	一点	40
10885	一点張り	14
5024	一環	153
807	一生	100
5025	一生懸命	136
808	一番	1723
15830	一番乗り	10
4241	一目	72
6672	一目散	15
6673	一目瞭然	35
809	一直線	99
13044	一眠り	10
4242	一眼	12
17080	一瞥	8
810	一瞬	240
7670	一石	10
10418	一石二鳥	42
5026	一礼	60
5027	一種	58
7671	一端	75
9293	一筆	15
6259	一等	13
7672	一筋	23
16816	一節	13
4243	一級	55
811	一緒	997
812	一線	76
813	一群	5
10524	一翼	6
814	一考	37
11656	一致	28
3088	一興	162
815	一般	942
4244	一般人	134
816	一色	123
5028	一苦労	154
16904	一葉	12
13189	一行	25
817	一見	647
4245	一覧	37
818	一角	952
819	一言	314
13375	一語	6
5029	一説	20
9675	一読	19
820	一貫	18
7673	一足	71
6674	一路	8
821	一軒	109
3089	一軒家	26
822	一転	44
15355	一輪	7
10525	一輪車	11
7674	一辺	6
7675	一辺倒	11
9294	一途	6
13521	一通	5
823	一通り	398
7676	一連	35
16842	一週	11
7677	一遍	6
824	一部	1053
6675	一部分	35
10744	一部始終	5
15504	一郭	5
17341	一里塚	9
15671	一門	13
16583	一間	7
18271	一院	11
17871	一隅	7
825	一面	297
7678	一頃	6
4246	一風	60
10113	丁	17
826	丁寧	773
827	丁度	175
5030	丁目	384
5031	丁重	12
16653	七つ	19
5669	七不思議	15
17718	七味	8
16683	七味唐辛子	10
9897	七夕	64
14793	七宝	6
8942	七月	13
6676	七福神	277
15912	七草	5
10038	万が一	31
3090	万人	83
6677	万全	40
828	万博	13
829	万国	8
13423	万年筆	15
13907	万札	9
17146	万歳	6
13962	万灯	8
5670	万端	10
9766	万能	13
830	万華鏡	23
831	万葉	33
15255	万葉集	13
13025	丈	21
4247	丈夫	38
18267	丈比べ	9
5032	三が日	63
8943	三つ	110
17171	三の丸	16
16162	三の酉	13
15786	三七日	6
12445	三世	7
3091	三叉路	23
15831	三味線	24
11424	三塁	7
15400	三宝	7
9295	三拍子	10
10526	三方	38
832	三日月	8
7679	三昧	52
3092	三月	51
14428	三次元	7
15672	三猿	11
16773	三男	8
15332	三種	7
833	三脚	61
8645	三角	40
11425	三角形	31
14066	三輪車	21
11030	三門	23
10527	三陸	6
15297	三面	6
5033	上々	16
8646	上がったり	25
11657	上がり	98
17369	上がり口	5
6678	上げ	35
12687	上げ下げ	7
13294	上と下	16
3093	上り	353
4248	上り坂	162
834	上下	115
10187	上乗せ	9
835	上京	176
13924	上人	107
8647	上位	59
11426	上側	8
12406	上半身	15
13026	上司	30
6048	上品	199
14942	上屋敷	31
4249	上層	155
836	上手	258
837	上手い	212
11782	上方	27
3094	上旬	175
5915	上昇	59
10419	上昇カーブ	16
6049	上映	229
5671	上機嫌	6
11427	上段	32
13844	上水	18
17079	上水道	12
5672	上流	111
4250	上演	76
15744	上町	7
838	上着	61
6679	上空	100
9482	上等	5
7680	上級	45
6260	上質	87
13027	上述	10
14174	上達	23
4251	上部	197
839	上限	55
4252	上陸	70
17474	上面	5
7681	下がり	14
10886	下げ	9
3095	下り	315
6680	下り坂	96
12746	下半身	8
17334	下向	8
15673	下向き	6
840	下品	37
16294	下回り	8
8648	下地	29
18171	下宿	12
14763	下屋敷	75
6050	下層	52
5673	下山	79
16805	下心	7
16115	下戸	6
3096	下手	113
841	下手くそ	8
5674	下方	8
3097	下旬	241
16819	下書き	6
7340	下校	9
9997	下段	14
13836	下水	25
13569	下水道	17
13780	下流	93
14993	下火	12
842	下町	403
12299	下町風	14
5675	下界	42
843	下目	6
10114	下着	44
844	下等	10
17003	下絵	15
845	下船	32
12481	下草	10
846	下見	86
847	下調べ	167
15926	下賜	14
14225	下足	18
848	下車	661
4253	下部	30
14401	下降	5
14123	下馬	8
15070	下駄	28
15730	不世出	5
11428	不人気	9
849	不便	687
13512	不倫	6
11031	不備	6
10683	不公平	9
10887	不具合	15
11924	不利	13
5676	不動	85
13322	不動尊	65
13323	不動明王	55
11843	不動産	33
7682	不十分	41
4254	不可	285
5034	不可欠	25
3098	不可能	66
17377	不可解	6
18209	不同	5
4255	不向き	177
7683	不味	7
6681	不味い	39
10283	不器用	11
7253	不在	31
12638	不変	6
16009	不夜城	6
850	不安	339
6682	不安定	34
7254	不定期	84
13597	不審	12
11844	不審火	5
9767	不届き	8
11156	不幸	13
7684	不快	135
17704	不快指数	5
851	不思議	931
4256	不愉快	96
15832	不意	5
16334	不感	5
10420	不慣れ	43
16163	不揃い	5
5035	不明	324
4257	不景気	23
17826	不案内	16
6683	不機嫌	17
5036	不気味	82
7685	不況	8
18169	不法	5
852	不満	172
9998	不満足	8
7686	不滅	12
5037	不漁	6
8649	不潔	18
15266	不用	7
6684	不確か	5
16941	不穏	5
6685	不老	8
4258	不能	22
10284	不自然	20
853	不自由	147
10888	不良	31
4259	不衛生	27
6051	不要	182
13862	不規則	10
15219	不覚	6
6686	不親切	85
6687	不評	27
5038	不詳	47
11658	不調	10
5039	不謹慎	19
854	不足	151
17452	不通	7
15345	不遇	6
9483	不運	8
16584	不遜	7
15622	不適	5
6688	不適切	9
10039	不都合	11
14212	不錯	6
17089	与力	7
7687	世	105
9484	世の中	75
855	世代	252
7688	世俗	8
856	世帯	8
857	世界	744
4260	世界一	87
858	世界中	153
17238	世相	11
16103	世知辛い	7
859	世紀	133
18262	世襲	5
11157	世話	41
10528	世過ぎ	5
7689	世間	58
860	丘	508
3099	丘陵	111
861	东京	12
10684	両	47
17843	両さん	14
862	両サイド	135
3100	両側	408
4261	両国	130
16684	両家	9
4262	両手	49
863	両方	486
11240	両方向	9
10529	両日	24
12140	両替	48
864	両用	16
16815	両社	14
15128	両立	10
9296	両端	46
11429	両翼	7
12558	両者	32
3101	両親	170
11430	両隣	13
9297	両面	14
865	並	97
3102	並び	182
7690	並び方	14
16010	並べ方	9
4263	並み	207
15522	並列	6
4264	並木	199
866	並木道	91
7341	並行	96
10285	中1	5
14429	中ごろ	7
8944	中世	65
16011	中二階	12
17570	中位	7
18001	中入り	6
16366	中古	20
7691	中味	9
867	中国人	150
868	中国語	148
4265	中型	22
11517	中外	5
869	中央	691
17887	中央分離帯	11
5040	中学	69
6689	中学年	30
5041	中学校	72
3103	中学生	238
7692	中小	17
6052	中層	18
18008	中山道	31
15441	中州	6
6690	中年	80
8650	中庭	174
870	中心	1305
871	中心地	138
872	中断	13
10115	中日	7
873	中旬	211
13410	中期	125
17747	中枢	20
874	中核	32
875	中止	123
5042	中段	10
10685	中毒	7
18081	中洲	12
16942	中温	6
10530	中盤	15
9485	中程	38
15104	中立	5
17867	中等	7
5677	中級	19
3104	中継	74
15249	中継地点	6
5678	中腹	119
14614	中興	9
876	中華	197
7693	中華まん	10
12375	中規模	62
17667	中距離	5
6053	中身	188
17868	中退	5
13190	中途	6
877	中途半端	193
13522	中通り	17
18098	中道	9
14383	中部	8
14943	中門	14
878	中間	351
7694	中頃	39
8651	中高	11
3105	中高年	83
9486	中高校生	9
5043	中高生	72
7695	串	49
17632	串刺し	6
7696	串焼き	27
879	丸	178
880	丸い	165
17093	丸っこい	7
4266	丸み	19
11431	丸出し	22
14028	丸太	26
7697	丸焼き	6
5916	丸見え	49
8945	丹念	14
16750	丹精	12
881	主	603
3106	主人	279
6054	主人公	58
882	主体	105
4267	主催	121
13243	主力	12
14944	主君	6
7698	主婦	47
12432	主宰	11
883	主導	13
4268	主張	49
6261	主役	76
17403	主旨	13
7699	主流	48
8652	主演	47
16982	主砲	5
11845	主神	5
5044	主義	24
884	主要	171
12141	主観	28
13467	主題	14
11032	主題歌	11
5917	丼	106
9487	久	26
885	久々	372
886	久しい	49
887	久しぶり	785
5045	久し振り	130
5046	久方ぶり	12
17322	之	26
888	乏しい	84
12300	乖離	5
14615	乗	9
889	乗り	223
890	乗り入れ	51
891	乗り合い	13
892	乗り場	306
893	乗り換え	205
10889	乗り気	23
894	乗り物	210
5679	乗り継ぎ	96
4269	乗り降り	90
6262	乗務	13
16441	乗合	10
4270	乗員	9
9969	乗場	22
4271	乗客	94
6691	乗換	66
6263	乗物	19
5680	乗用	6
5047	乗用車	37
895	乗船	112
4272	乗艦	5
896	乗車	314
897	乗降	73
9820	乗馬	36
3107	乙	54
9488	乙女	26
12865	九つ	6
16774	九時	5
14010	九月	16
17389	九谷焼	9
16760	乱	8
16473	乱れ	10
11158	乱暴	17
898	乱立	54
3108	乱舞	20
899	乱雑	12
16046	乳	20
6264	乳児	47
900	乳幼児	58
16871	乳母	9
4273	乳母車	17
12920	乳液	27
10116	乳牛	6
6692	乳白色	6
15220	乳製品	12
17832	乾	15
17297	乾き	7
8653	乾杯	49
5048	乾燥	41
7700	乾物	47
16328	乾麺	5
3109	亀	181
12065	了	6
10421	了承	6
10286	了解	16
5049	予備	99
18022	予備校	12
14282	予告	12
18227	予告編	6
7701	予報	48
901	予定	748
902	予想	420
4274	予感	56
16629	予期	12
4275	予測	29
903	予算	138
904	予約	821
8946	予習	68
9821	予選	26
6693	予防	25
8947	争い	23
4276	事件	104
10745	事例	13
905	事前	846
9298	事務	29
906	事務所	231
3110	事実	151
11783	事後	8
907	事情	161
908	事態	50
4277	事故	134
7702	事柄	17
5918	事業	146
13704	事細か	7
17086	事績	8
4278	事項	29
3111	二つ	355
8948	二の丸	27
15623	二の次	10
10890	二の足	9
18133	二の酉	8
14582	二上り	6
4279	二世	11
909	二人	438
12542	二分	11
17920	二十歳	6
12167	二日酔い	7
18180	二時	5
14430	二月	30
17298	二本立て	9
15674	二次	7
8654	二次会	33
8949	二段	9
14431	二男	5
12605	二番煎じ	5
16840	二股	16
8655	二輪車	5
16585	云	14
9931	云々	38
18067	互い	5
11159	五つ	22
6694	五分	111
14041	五十三次	8
17276	五右衛門風呂	8
14095	五山	9
3112	五感	36
15071	五時	6
3113	五月	66
8950	五月晴れ	7
13971	五百羅漢	21
7703	五目	5
18077	五穀	7
13681	五穀豊穣	24
13984	五色	16
12211	五輪	18
15675	五輪塔	21
3114	五重の塔	24
3115	五重塔	58
7704	井	36
8951	井戸	133
13295	井戸水	25
17163	些細	7
16066	亜熱帯	8
3116	亡い	8
18258	亡骸	5
4280	交じり	16
3117	交互	69
7705	交代	94
15755	交叉	13
3118	交友	7
4281	交差	156
910	交差点	851
7706	交換	167
13979	交易	10
14296	交替	5
6265	交流	138
7707	交渉	39
4282	交番	147
911	交通	742
14478	交通網	14
912	交錯	27
11518	交際	5
10746	享受	17
14945	享年	7
15163	京成	29
15113	京阪	5
3119	亭	122
913	人々	680
5050	人いきれ	7
914	人ごみ	200
915	人だかり	157
3120	人となり	20
16104	人なつこい	5
7708	人びと	9
8952	人らしい	24
17833	人並	5
916	人並み	21
17872	人事	5
917	人人	89
15221	人体	13
17356	人偏	7
918	人出	432
12301	人前	16
8656	人力	15
5051	人力車	61
8657	人参	16
9932	人受け	26
7709	人口	137
16164	人員	16
10531	人垣	20
